SerialNumber,CM,Line_ID,TesterName,Appraiser,Time,Test_Mode,Audit_Mode,CONFIG_VER,TestStation,TestResult,TestFailItem,ErrorCode,TestTotalTime,TSRID,Test_StartTime,PCName,Product_Name,LineID,Tester_Name,SlotID,Author,Version,Version_SW,Version_Api,Test_EndTime,TestTotalSeconds,CheckMES,CloseDoor,OpenDTC,Move_SFR,Captrue_SFR,Move_SubSFR,Captrue_SubSFR,CameraSN,sfr_25sfr_version,sfr_25modify_date,SFR_VIS_25cm_P0x,SFR_VIS_25cm_P0y,SFR_VIS_25cm_P1x,SFR_VIS_25cm_P1y,SFR_VIS_25cm_P2x,SFR_VIS_25cm_P2y,SFR_VIS_25cm_P3x,SFR_VIS_25cm_P3y,SFR_VIS_25cm_P4x,SFR_VIS_25cm_P4y,SFR_VIS_25cm_Pointing_OC_X,SFR_VIS_25cm_Pointing_OC_Y,SFR_VIS_25cm_Pan,SFR_VIS_25cm_Tilt,SFR_VIS_25cm_Rotation_P1,SFR_VIS_25cm_Rotation_P2,SFR_VIS_25cm_Rotation_P3,SFR_VIS_25cm_Rotation_P4,SFR_VIS_25cm_Rotation_Mean,SFR_VIS_25cm_Brightness_A,SFR_VIS_25cm_Brightness_B,SFR_VIS_25cm_Brightness_C,SFR_VIS_25cm_Brightness_D,SFR_VIS_25cm_Brightness_Mean,SFR_VIS_25cm_Ny4_01F_ROI1,SFR_VIS_25cm_Ny4_01F_ROI2,SFR_VIS_25cm_Ny4_01F_ROI3,SFR_VIS_25cm_Ny4_01F_ROI4,SFR_VIS_25cm_Ny4_01F_Min,SFR_VIS_25cm_Ny4_03F_ROI5,SFR_VIS_25cm_Ny4_03F_ROI6,SFR_VIS_25cm_Ny4_03F_ROI7,SFR_VIS_25cm_Ny4_03F_ROI8,SFR_VIS_25cm_Ny4_03F_Min,SFR_VIS_25cm_Ny4_06F_ROI9,SFR_VIS_25cm_Ny4_06F_ROI10,SFR_VIS_25cm_Ny4_06F_ROI11,SFR_VIS_25cm_Ny4_06F_ROI12,SFR_VIS_25cm_Ny4_06F_ROI13,SFR_VIS_25cm_Ny4_06F_ROI14,SFR_VIS_25cm_Ny4_06F_ROI15,SFR_VIS_25cm_Ny4_06F_ROI16,SFR_VIS_25cm_Ny4_06F_Min,SFR_VIS_25cm_Ny4_08F_ROI17,SFR_VIS_25cm_Ny4_08F_ROI18,SFR_VIS_25cm_Ny4_08F_ROI19,SFR_VIS_25cm_Ny4_08F_ROI20,SFR_VIS_25cm_Ny4_08FTANF_Min,SFR_VIS_25cm_Ny4_08F_ROI21,SFR_VIS_25cm_Ny4_08F_ROI22,SFR_VIS_25cm_Ny4_08F_ROI23,SFR_VIS_25cm_Ny4_08F_ROI24,SFR_VIS_25cm_Ny4_08F_ROI25,SFR_VIS_25cm_Ny4_08F_ROI26,SFR_VIS_25cm_Ny4_08F_ROI27,SFR_VIS_25cm_Ny4_08F_ROI28,SFR_VIS_25cm_Ny4_08F_Min,SFR_VIS_25cm_Ny4_010F_ROI29,SFR_VIS_25cm_Ny4_010F_ROI30,SFR_VIS_25cm_Ny4_010F_ROI31,SFR_VIS_25cm_Ny4_010F_ROI32,SFR_VIS_25cm_Ny4_010F_Min,IR_sfr_25sfr_version,IR_sfr_25modify_date,IR_SFR_VIS_25cm_P0x,IR_SFR_VIS_25cm_P0y,IR_SFR_VIS_25cm_P1x,IR_SFR_VIS_25cm_P1y,IR_SFR_VIS_25cm_P2x,IR_SFR_VIS_25cm_P2y,IR_SFR_VIS_25cm_P3x,IR_SFR_VIS_25cm_P3y,IR_SFR_VIS_25cm_P4x,IR_SFR_VIS_25cm_P4y,IR_SFR_VIS_25cm_Pointing_OC_X,IR_SFR_VIS_25cm_Pointing_OC_Y,IR_SFR_VIS_25cm_Pan,IR_SFR_VIS_25cm_Tilt,IR_SFR_VIS_25cm_Rotation_P1,IR_SFR_VIS_25cm_Rotation_P2,IR_SFR_VIS_25cm_Rotation_P3,IR_SFR_VIS_25cm_Rotation_P4,IR_SFR_VIS_25cm_Rotation_Mean,IR_SFR_VIS_25cm_Brightness_A,IR_SFR_VIS_25cm_Brightness_B,IR_SFR_VIS_25cm_Brightness_C,IR_SFR_VIS_25cm_Brightness_D,IR_SFR_VIS_25cm_Brightness_Mean,IR_SFR_VIS_25cm_Ny4_01F_ROI1,IR_SFR_VIS_25cm_Ny4_01F_ROI2,IR_SFR_VIS_25cm_Ny4_01F_ROI3,IR_SFR_VIS_25cm_Ny4_01F_ROI4,IR_SFR_VIS_25cm_Ny4_01F_Min,IR_SFR_VIS_25cm_Ny4_03F_ROI5,IR_SFR_VIS_25cm_Ny4_03F_ROI6,IR_SFR_VIS_25cm_Ny4_03F_ROI7,IR_SFR_VIS_25cm_Ny4_03F_ROI8,IR_SFR_VIS_25cm_Ny4_03F_Min,IR_SFR_VIS_25cm_Ny4_06F_ROI9,IR_SFR_VIS_25cm_Ny4_06F_ROI10,IR_SFR_VIS_25cm_Ny4_06F_ROI11,IR_SFR_VIS_25cm_Ny4_06F_ROI12,IR_SFR_VIS_25cm_Ny4_06F_ROI13,IR_SFR_VIS_25cm_Ny4_06F_ROI14,IR_SFR_VIS_25cm_Ny4_06F_ROI15,IR_SFR_VIS_25cm_Ny4_06F_ROI16,IR_SFR_VIS_25cm_Ny4_06F_Min,IR_SFR_VIS_25cm_Ny4_08F_ROI17,IR_SFR_VIS_25cm_Ny4_08F_ROI18,IR_SFR_VIS_25cm_Ny4_08F_ROI19,IR_SFR_VIS_25cm_Ny4_08F_ROI20,IR_SFR_VIS_25cm_Ny4_08FTANF_Min,IR_SFR_VIS_25cm_Ny4_08F_ROI21,IR_SFR_VIS_25cm_Ny4_08F_ROI22,IR_SFR_VIS_25cm_Ny4_08F_ROI23,IR_SFR_VIS_25cm_Ny4_08F_ROI24,IR_SFR_VIS_25cm_Ny4_08F_ROI25,IR_SFR_VIS_25cm_Ny4_08F_ROI26,IR_SFR_VIS_25cm_Ny4_08F_ROI27,IR_SFR_VIS_25cm_Ny4_08F_ROI28,IR_SFR_VIS_25cm_Ny4_08F_Min,IR_SFR_VIS_25cm_Ny4_010F_ROI29,IR_SFR_VIS_25cm_Ny4_010F_ROI30,IR_SFR_VIS_25cm_Ny4_010F_ROI31,IR_SFR_VIS_25cm_Ny4_010F_ROI32,IR_SFR_VIS_25cm_Ny4_010F_Min,sfr_4sfr_version,sfr_4modify_date,SFR_VIS_4cm_P0x,SFR_VIS_4cm_P0y,SFR_VIS_4cm_P1x,SFR_VIS_4cm_P1y,SFR_VIS_4cm_P2x,SFR_VIS_4cm_P2y,SFR_VIS_4cm_P3x,SFR_VIS_4cm_P3y,SFR_VIS_4cm_P4x,SFR_VIS_4cm_P4y,SFR_VIS_4cm_Pointing_OC_X,SFR_VIS_4cm_Pointing_OC_Y,SFR_VIS_4cm_Pan,SFR_VIS_4cm_Tilt,SFR_VIS_4cm_Rotation_P1,SFR_VIS_4cm_Rotation_P2,SFR_VIS_4cm_Rotation_P3,SFR_VIS_4cm_Rotation_P4,SFR_VIS_4cm_Rotation_Mean,SFR_VIS_4cm_Brightness_A,SFR_VIS_4cm_Brightness_B,SFR_VIS_4cm_Brightness_C,SFR_VIS_4cm_Brightness_D,SFR_VIS_4cm_Brightness_Mean,SFR_VIS_4cm_Ny4_01F_ROI1,SFR_VIS_4cm_Ny4_01F_ROI2,SFR_VIS_4cm_Ny4_01F_ROI3,SFR_VIS_4cm_Ny4_01F_ROI4,SFR_VIS_4cm_Ny4_01F_Min,SFR_VIS_4cm_Ny4_03F_ROI5,SFR_VIS_4cm_Ny4_03F_ROI6,SFR_VIS_4cm_Ny4_03F_ROI7,SFR_VIS_4cm_Ny4_03F_ROI8,SFR_VIS_4cm_Ny4_03F_Min,SFR_VIS_4cm_Ny4_06F_ROI9,SFR_VIS_4cm_Ny4_06F_ROI10,SFR_VIS_4cm_Ny4_06F_ROI11,SFR_VIS_4cm_Ny4_06F_ROI12,SFR_VIS_4cm_Ny4_06F_Min,SFR_VIS_4cm_Ny4_08F_ROI13,SFR_VIS_4cm_Ny4_08F_ROI14,SFR_VIS_4cm_Ny4_08F_ROI15,SFR_VIS_4cm_Ny4_08F_ROI16,SFR_VIS_4cm_Ny4_08F_Min,SFR_VIS_4cm_Ny4_010F_ROI17,SFR_VIS_4cm_Ny4_010F_ROI18,SFR_VIS_4cm_Ny4_010F_ROI19,SFR_VIS_4cm_Ny4_010F_ROI20,SFR_VIS_4cm_Ny4_010F_Min,IR_sfr_4sfr_version,IR_sfr_4modify_date,IR_SFR_VIS_4cm_P0x,IR_SFR_VIS_4cm_P0y,IR_SFR_VIS_4cm_P1x,IR_SFR_VIS_4cm_P1y,IR_SFR_VIS_4cm_P2x,IR_SFR_VIS_4cm_P2y,IR_SFR_VIS_4cm_P3x,IR_SFR_VIS_4cm_P3y,IR_SFR_VIS_4cm_P4x,IR_SFR_VIS_4cm_P4y,IR_SFR_VIS_4cm_Pointing_OC_X,IR_SFR_VIS_4cm_Pointing_OC_Y,IR_SFR_VIS_4cm_Pan,IR_SFR_VIS_4cm_Tilt,IR_SFR_VIS_4cm_Rotation_P1,IR_SFR_VIS_4cm_Rotation_P2,IR_SFR_VIS_4cm_Rotation_P3,IR_SFR_VIS_4cm_Rotation_P4,IR_SFR_VIS_4cm_Rotation_Mean,IR_SFR_VIS_4cm_Brightness_A,IR_SFR_VIS_4cm_Brightness_B,IR_SFR_VIS_4cm_Brightness_C,IR_SFR_VIS_4cm_Brightness_D,IR_SFR_VIS_4cm_Brightness_Mean,IR_SFR_VIS_4cm_Ny4_01F_ROI1,IR_SFR_VIS_4cm_Ny4_01F_ROI2,IR_SFR_VIS_4cm_Ny4_01F_ROI3,IR_SFR_VIS_4cm_Ny4_01F_ROI4,IR_SFR_VIS_4cm_Ny4_01F_Min,IR_SFR_VIS_4cm_Ny4_03F_ROI5,IR_SFR_VIS_4cm_Ny4_03F_ROI6,IR_SFR_VIS_4cm_Ny4_03F_ROI7,IR_SFR_VIS_4cm_Ny4_03F_ROI8,IR_SFR_VIS_4cm_Ny4_03F_Min,IR_SFR_VIS_4cm_Ny4_06F_ROI9,IR_SFR_VIS_4cm_Ny4_06F_ROI10,IR_SFR_VIS_4cm_Ny4_06F_ROI11,IR_SFR_VIS_4cm_Ny4_06F_ROI12,IR_SFR_VIS_4cm_Ny4_06F_Min,IR_SFR_VIS_4cm_Ny4_08F_ROI13,IR_SFR_VIS_4cm_Ny4_08F_ROI14,IR_SFR_VIS_4cm_Ny4_08F_ROI15,IR_SFR_VIS_4cm_Ny4_08F_ROI16,IR_SFR_VIS_4cm_Ny4_08F_Min,IR_SFR_VIS_4cm_Ny4_010F_ROI17,IR_SFR_VIS_4cm_Ny4_010F_ROI18,IR_SFR_VIS_4cm_Ny4_010F_ROI19,IR_SFR_VIS_4cm_Ny4_010F_ROI20,IR_SFR_VIS_4cm_Ny4_010F_Min,SFR_VIS_25cm_Ny4_01F_ROI1_Dev,SFR_VIS_25cm_Ny4_01F_ROI2_Dev,SFR_VIS_25cm_Ny4_01F_ROI3_Dev,SFR_VIS_25cm_Ny4_01F_ROI4_Dev,SFR_VIS_25cm_Ny4_01F_Min_Dev,SFR_VIS_25cm_Ny4_03F_ROI5_Dev,SFR_VIS_25cm_Ny4_03F_ROI6_Dev,SFR_VIS_25cm_Ny4_03F_ROI7_Dev,SFR_VIS_25cm_Ny4_03F_ROI8_Dev,SFR_VIS_25cm_Ny4_03F_Min_Dev,SFR_VIS_25cm_Ny4_06F_ROI9_Dev,SFR_VIS_25cm_Ny4_06F_ROI10_Dev,SFR_VIS_25cm_Ny4_06F_ROI11_Dev,SFR_VIS_25cm_Ny4_06F_ROI12_Dev,SFR_VIS_25cm_Ny4_06F_ROI13_Dev,SFR_VIS_25cm_Ny4_06F_ROI14_Dev,SFR_VIS_25cm_Ny4_06F_ROI15_Dev,SFR_VIS_25cm_Ny4_06F_ROI16_Dev,SFR_VIS_25cm_Ny4_08F_ROI17_Dev,SFR_VIS_25cm_Ny4_08F_ROI19_Dev,IR_SFR_VIS_25cm_Ny4_01F_ROI1_Dev,IR_SFR_VIS_25cm_Ny4_01F_ROI2_Dev,IR_SFR_VIS_25cm_Ny4_01F_ROI3_Dev,IR_SFR_VIS_25cm_Ny4_01F_ROI4_Dev,IR_SFR_VIS_25cm_Ny4_01F_Min_Dev,IR_SFR_VIS_25cm_Ny4_03F_ROI5_Dev,IR_SFR_VIS_25cm_Ny4_03F_ROI6_Dev,IR_SFR_VIS_25cm_Ny4_03F_ROI7_Dev,IR_SFR_VIS_25cm_Ny4_03F_ROI8_Dev,IR_SFR_VIS_25cm_Ny4_03F_Min_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI9_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI10_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI11_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI12_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI13_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI14_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI15_Dev,IR_SFR_VIS_25cm_Ny4_06F_ROI16_Dev,IR_SFR_VIS_25cm_Ny4_08F_ROI17_Dev,IR_SFR_VIS_25cm_Ny4_08F_ROI19_Dev,SFR_VIS_4cm_Ny4_01F_ROI1_Dev,SFR_VIS_4cm_Ny4_01F_ROI2_Dev,SFR_VIS_4cm_Ny4_01F_ROI3_Dev,SFR_VIS_4cm_Ny4_01F_ROI4_Dev,SFR_VIS_4cm_Ny4_01F_Min_Dev,SFR_VIS_4cm_Ny4_03F_ROI5_Dev,SFR_VIS_4cm_Ny4_03F_ROI6_Dev,SFR_VIS_4cm_Ny4_03F_ROI7_Dev,SFR_VIS_4cm_Ny4_03F_ROI8_Dev,SFR_VIS_4cm_Ny4_03F_Min_Dev,SFR_VIS_4cm_Ny4_06F_ROI9_Dev,SFR_VIS_4cm_Ny4_06F_ROI10_Dev,SFR_VIS_4cm_Ny4_06F_ROI11_Dev,SFR_VIS_4cm_Ny4_06F_ROI12_Dev,SFR_VIS_4cm_Ny4_08F_ROI13_Dev,SFR_VIS_4cm_Ny4_08F_ROI15_Dev,IR_SFR_VIS_4cm_Ny4_01F_ROI1_Dev,IR_SFR_VIS_4cm_Ny4_01F_ROI2_Dev,IR_SFR_VIS_4cm_Ny4_01F_ROI3_Dev,IR_SFR_VIS_4cm_Ny4_01F_ROI4_Dev,IR_SFR_VIS_4cm_Ny4_01F_Min_Dev,IR_SFR_VIS_4cm_Ny4_03F_ROI5_Dev,IR_SFR_VIS_4cm_Ny4_03F_ROI6_Dev,IR_SFR_VIS_4cm_Ny4_03F_ROI7_Dev,IR_SFR_VIS_4cm_Ny4_03F_ROI8_Dev,IR_SFR_VIS_4cm_Ny4_03F_Min_Dev,IR_SFR_VIS_4cm_Ny4_06F_ROI9_Dev,IR_SFR_VIS_4cm_Ny4_06F_ROI10_Dev,IR_SFR_VIS_4cm_Ny4_06F_ROI11_Dev,IR_SFR_VIS_4cm_Ny4_06F_ROI12_Dev,IR_SFR_VIS_4cm_Ny4_06F_Min_Dev,IR_SFR_VIS_4cm_Ny4_08F_ROI13_Dev,IR_SFR_VIS_4cm_Ny4_08F_ROI15_Dev,FixtureHome,OpenDoor
Lower Limit ----->,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.68,0.68,0.68,0.68,0.67,0.67,0.67,0.67,0.67,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.59,0.59,0.59,0.59,0.57,0.57,0.57,0.57,0.57,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.55,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,TRUE
Upper Limit ----->,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTC_L_1,LanSi,1,CW_01,C,2026-03-20 08:56:11+08:00,ONLINE,FALSE,,CW_1_01,PASS,,,51.793466,_2026032008561184902,T20260320085611,DESKTOP-P2DUL42,Loma,1,CW_1_01,2,paul di,2024.0718.155524,V20260126.2,CW_DTCL_DTCR_STC,T20260320085703,51.793466,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,4S2RND2HBL06DS,v1.0.1,2025_12_22,314.1533,323.8102,474.2647,303.3309,294.8212,151.6689,148.0952,343.7619,333.4088,490.8686,-6.5514,3.1881,-0.0001,0,-0.2267,1.5584,-0.2191,1.5555,0.6671,154.6992,149.9199,148.1582,153.3164,151.5234,0.8207,0.803,0.8446,0.801,0.801,0.7658,0.7424,0.785,0.7427,0.7424,0.8111,0.8139,0.8056,0.759,0.7189,0.7327,0.7682,0.6875,0.6875,0.8033,0.4345,0.8098,0.822,0.4345,0.8306,0.7618,0.7008,0.809,0.818,0.8238,0.7796,0.7622,0.7008,0,0,0,0,0,v1.0.1,2025_12_22,314.1232,323.8478,475.3309,303.0735,294.7852,150.6711,147,343.8581,333.7021,491.7589,-6.5117,3.1419,-0.0001,0,-0.2276,1.5591,-0.2187,1.5542,0.6667,162.6729,157.4678,163.4404,162.7295,161.5776,0.6759,0.6853,0.694,0.6917,0.6759,0.6534,0.6239,0.6577,0.6376,0.6239,0.6321,0.6408,0.6488,0.6276,0.5926,0.6156,0.6336,0.5921,0.5921,0.6731,0.5322,0.6811,0.6673,0.5322,0.649,0.6595,0.5846,0.6602,0.667,0.6855,0.6472,0.6274,0.5846,0,0,0,0,0,v1.0.1,2025_12_22,312.7157,316.0196,437.8214,301.7589,298.8852,184.7377,184.3884,330.7025,326.9231,446.8291,-7.3532,-3.4904,-0.0001,0,-0.213,1.5653,-0.2134,1.5621,0.6753,175.8867,174.4883,172.458,175.0234,174.4641,0.7816,0.7022,0.8128,0.7168,0.7022,0.7551,0.6269,0.7448,0.6479,0.6269,0.7658,0.7702,0.7688,0.704,0.704,0.7156,0,0.7356,0.7293,0.7156,0,0,0,0,0,v1.0.1,2025_12_22,312.8095,315.9048,438.5948,301.5948,298.7131,183.7541,183.5,330.6667,326.9474,447.5,-7.387,-3.6159,-0.0001,0,-0.2128,1.564,-0.2132,1.5633,0.6753,149.1885,143.542,142.8994,146.5039,145.5334,0.6648,0.6085,0.6808,0.629,0.6085,0.6296,0.5519,0.622,0.5712,0.5519,0.6367,0.6325,0.6399,0.605,0.605,0.5691,0.5341,0.5613,0.5714,0.5341,0,0,0,0,0,0.008,0.0129,0.0252,0.0211,0.0211,-0.0044,-0.0167,-0.0169,0.0048,0.0045,-0.0011,-0.0052,-0.0067,-0.0182,-0.0227,0.031,0.0016,-0.013,-0.0153,-0.0251,-0.0014,0.0039,0.0078,0.0082,-0.0014,-0.0083,-0.0144,-0.005,-0.01,-0.0144,-0.0193,-0.0147,0.0028,-0.0147,-0.0289,0.0129,-0.0031,-0.0092,0.0031,0.0187,-0.0089,0.0221,0.0351,0.0482,0.0336,0.0159,-0.0287,-0.0144,0.0178,-0.0032,-0.0089,-0.0029,-0.0049,0.0197,-0.0077,0.0168,0.0153,0.0331,0.0191,0.0457,0.0331,0.009,-0.0187,-0.002,0.009,-0.0103,0.0168,0.0042,-0.0034,0.0012,0.0012,-0.019,-0.0215,TRUE,TRUE
DTC_R_1,LanSi,1,CW_01,B,2026-03-20 08:56:11+08:00,ONLINE,FALSE,,CW_1_01,PASS,,,51.6967251,_2026032008561196701,T20260320085611,DESKTOP-P2DUL42,Loma,1,CW_1_01,1,paul di,2024.0718.155524,V20260126.2,CW_DTCL_DTCR_STC,T20260320085703,51.6967251,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,4S2RND2HBL0DP6,v1.0.1,2025_12_22,315.1691,316.7647,475.146,296.8905,295.1507,148.1233,149.0417,336.9792,335.9184,483.9048,-5.4148,-2.9675,-0.0001,0,-0.2231,1.5521,-0.2206,1.5468,0.6638,156.5371,153.7568,153.6387,156.2568,155.0474,0.8702,0.7939,0.8718,0.7863,0.7863,0.8222,0.745,0.8204,0.7465,0.745,0.8018,0.8135,0.8149,0.8106,0.7164,0.7212,0.754,0.7362,0.7164,0.8339,0.8022,0.8168,0.98,0.8022,0.8536,0.7784,0.7937,0.8402,0.7672,0.7003,0.8161,0.8556,0.7003,0,0,0,0,0,v1.0.1,2025_12_22,315.1679,316.7153,476.2409,296.8467,295.1233,147.1301,148,337,335.9122,485.0473,-5.4112,-2.9521,-0.0001,0,-0.2222,1.5526,-0.2202,1.5477,0.6645,163.0674,156.6895,165.3652,165.6143,162.6841,0.6944,0.6703,0.7146,0.6602,0.6602,0.685,0.6369,0.6727,0.6297,0.6297,0.6394,0.6433,0.662,0.6519,0.6186,0.6228,0.6145,0.6142,0.6142,0.6814,0.6598,0.6744,0.1024,0.1024,0.6451,0.6684,0.662,0.6731,0.6138,0.6057,0.6259,0.6682,0.6057,0,0,0,0,0,v1.0.1,2025_12_22,317.2,328.0952,441.8991,312.9725,302.5433,196.1181,188.5207,342.3802,331.973,455.6306,-3.0728,7.5393,0,0.0001,-0.2202,1.5597,-0.21,1.555,0.6711,177.4961,177.0928,177.6855,178.8213,177.7739,0.813,0.6462,0.8186,0.6218,0.6218,0.7589,0.6248,0.7745,0.6134,0.6134,0.7649,0.7673,0.771,0.7368,0.7368,0.7629,0.6708,0.7379,0,0.6708,0,0,0,0,0,v1.0.1,2025_12_22,317.1923,328.0385,442.7273,312.9,302.464,195.168,187.5,342.5,332.036,456.4595,-3.1161,7.5132,0,0.0001,-0.2195,1.5599,-0.2105,1.5552,0.6713,148.4854,142.4512,144.5039,146.2998,145.4351,0.6688,0.5616,0.6784,0.567,0.5616,0.6409,0.5506,0.6505,0.5406,0.5406,0.6372,0.6288,0.6465,0.6224,0.6224,0.5877,0.5561,0.5787,0.384,0.384,0,0,0,0,0,0.0048,0.017,-0.0045,0.0024,0.0094,0.0098,0.015,-0.0046,-0.0433,0.015,-0.0094,0.0012,0.015,-0.006,-0.0083,0.0048,-0.0246,-0.053,-0.0079,0.0047,-0.0099,0.0186,0.0031,-0.0121,0.0085,0.0046,0.018,-0.0001,-0.0274,0.0108,-0.0158,-0.0136,0.0055,-0.0064,0.0011,0.0046,-0.0205,-0.0198,0.0056,0.0003,0.0046,0.0199,-0.0064,-0.0261,-0.0045,-0.0133,0.0324,0.0004,-0.0614,0.021,-0.0018,0.002,0.0237,-0.0199,0.0217,0.0098,-0.0028,0.007,-0.0048,0.002,0.007,0.0082,0.0262,0.0012,-0.0412,0.0162,0.0151,-0.0089,0.0075,-0.0072,0.0003,-0.0131,-0.0047,TRUE,TRUE
